account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,churn
0.525796773703134,-0.591759857899722,-0.170312720373415,-0.32072261784594,-0.169831445357147,-0.538007751656351,0.446076846015355,-0.539101872563548,0.943869749622611,-1.28325307680439,0.945130913315768,0.380704445926434,-1.00755956625851,0.378710188933331,-0.427932021063042,no
-0.152320334546271,-0.591759857899722,1.07098311345893,-1.76594807580095,1.07125125719851,-0.271768309326118,-0.106142069620144,-0.272281822560389,-0.215005762495341,0.761143703936984,-0.215037653685026,0.559824705422876,-0.194830613126948,0.564470462622035,1.85292740250271,no
-1.63413179331349,1.52714555015442,1.86607349223024,0.0779602671071668,1.86623547746045,0.0240532932630295,-1.21057990089114,0.0247004939648657,-0.270378653859339,0.658923864899915,-0.272167166454005,-0.443248747757201,0.617898340004615,-0.443942451688074,0.332354453458876,no
-0.202551231453634,0.942619920346379,-1.1361730881187,1.52318572506218,-1.13655818059415,-0.719445001244362,0.747287163634719,-0.720075471696125,0.318947118514637,-0.72104396210051,0.316706272857004,-0.156656332562893,-0.60119508969273,-0.152033450177253,-0.427932021063042,no
1.00299029432309,1.74634266133243,-0.572448500860521,-0.470228699703356,-0.572724263506198,-1.37814110300953,-0.156343789223372,-1.37900498648653,0.366409596826635,2.14111153093741,0.36504662981537,-0.0491841768650283,-1.41392404282429,-0.0458847223551361,-0.427932021063042,no
1.40483746958199,-0.591759857899722,0.918575488890757,-0.520064060322494,0.918951291088547,-1.04682090810969,1.04849748125408,-1.04722005474348,0.801482314686617,0.403374267307244,0.800109842440668,-0.228304436361471,1.0242628165704,-0.231644996043841,1.09264092798079,no
0.475565876795771,-0.591759857899722,-0.271305724605337,-0.02171045413111,-0.271364756097122,2.29201891311316,-0.859167863668553,2.29151083181779,-1.61514887269928,-0.72104396210051,-1.61690800547765,-0.69401711105222,1.43062729313618,-0.696045680265601,-0.427932021063042,no
0.0486032530831825,-0.591759857899722,0.0959415635107415,0.825490676394243,0.095883389132576,0.440175680905098,-0.306948948033053,0.440011702230651,0.433648107768632,-0.465494364507839,0.435359876300267,0.846417120617184,-1.00755956625851,0.843110873155092,0.332354453458876,no
-0.0769739891852258,-0.591759857899722,-0.344755182228552,0.825490676394243,-0.344814385143062,-0.198798980687462,0.646883724428264,-0.198036243429075,0.530550667655628,0.658923864899915,0.532040590217,0.667296861120741,-0.194830613126948,0.670619190444152,1.85292740250271,no
0.601143119064179,-0.591759857899722,-0.974584281347627,0.376972430821997,-0.974536940051633,0.0989947659189471,-0.507755826445962,0.0989460730961794,0.928048923518612,0.710033784418449,0.927552601694544,1.0971854839122,1.0242628165704,1.09521410173262,-0.427932021063042,no
-0.956014685064084,-0.591759857899722,-2.21955258806113,1.22417356134735,-2.21994020902176,-0.618865656364052,-2.06400913414601,-0.617987800390568,0.208201335786641,-0.618824123063441,0.206841825224353,-0.299952540160047,-0.60119508969273,-0.297987950932663,-0.427932021063042,no
-1.63413179331349,2.47699969859248,0.312617463499228,-0.569899420941632,0.312991851459545,1.06337319035957,1.09869920085731,1.06413860180326,-1.2374266494663,1.32335281864086,-1.23897430562133,3.49739696116453,0.617898340004615,3.49682906870801,-1.18821849558496,yes
-0.930899236610402,-0.591759857899722,-0.315375399179266,-0.868911584656463,-0.315650561845409,-0.960046571350202,0.446076846015355,-0.95905342952504,-2.83533008597023,1.11891314056672,-2.83420608524743,1.4196019510058,-0.60119508969273,1.41366028519897,-0.427932021063042,no
-0.679744752073585,-0.591759857899722,1.88627209307662,0.675984594536828,1.88675816792916,0.373122784318224,-2.61622804978151,0.372726646142898,-0.610526415095325,0.761143703936984,-0.61054966516257,-0.299952540160047,-0.194830613126948,-0.297987950932663,-0.427932021063042,yes
0.274642289166317,2.03860547623645,-1.21329501862308,0.825490676394243,-1.21324823445094,-0.857495082452631,-0.90936958327178,-0.856965758219484,-0.460228567107331,0.914473462492587,-0.461134016382165,-0.0850082287643166,-0.60119508969273,-0.0856904952884297,0.332354453458876,no
-0.102089437638907,-0.591759857899722,1.1021991329488,1.22417356134735,1.1025753637034,0.272543439437914,0.54648028522181,0.272959149185196,-1.1385464863163,-0.976593559693181,-1.13789901379929,-0.550720903455067,0.211533863438833,-0.550091179510191,0.332354453458876,no
-1.38297730877667,-0.591759857899722,0.558673146537,-0.420393339084217,0.558183995480549,0.519061441595537,-1.16037818128792,0.518897630057672,-0.0152678329323497,0.812253623455518,-0.0172816479462548,1.02553738011363,1.0242628165704,1.0288711468438,-0.427932021063042,no
-1.50855455104508,1.01568562407238,0.624777658397894,0.0779602671071668,0.625152774904788,-1.1671216931626,-0.708562704858871,-1.16786912083186,-1.1603001222093,1.17002306008526,-1.15987190332582,-1.08808168194439,-0.60119508969273,-1.09410340959854,-1.18821849558496,no
0.500681325249452,-0.591759857899722,0.200607040623824,0.127795627726305,0.200657124683402,-0.344737637964775,0.847690602841173,-0.344207227343849,0.394096042508634,0.147824669714573,0.395808675152513,-0.156656332562893,-0.194830613126948,-0.152033450177253,1.09264092798079,no
2.30899361391453,-0.591759857899722,-0.162967774611094,1.17433820072821,-0.163350595735446,-1.3544753748024,-0.256747228429826,-1.35348306866014,-1.73973787826828,-0.567714203544907,-1.73995618682622,0.488176601624299,-0.60119508969273,0.484858916755448,-0.427932021063042,no
0.726720361332587,-0.591759857899722,-0.469619260188019,0.92516139763252,-0.470110811162606,-1.79031920261708,-0.106142069620144,-1.78967584605661,0.524617857866628,0.863363542974052,0.523251434406388,-0.371600643958625,0.211533863438833,-0.377599496799251,0.332354453458876,no
-0.403474819083087,-0.591759857899722,0.397084339765926,-2.41380776384975,0.397242896541652,0.560476465958018,0.195068247999219,0.560660768319036,1.02099627687961,0.301154428270175,1.01983873770597,0.631472809221453,-0.60119508969273,0.630813417510859,-0.427932021063042,no
1.5304147118504,-0.591759857899722,-2.00287668807265,0.376972430821997,-2.00283174669479,-0.857495082452631,-0.658360985255644,-0.856965758219484,-0.911122111071312,-0.925483640174647,-0.909380962723381,-0.407424695857913,-0.60119508969273,-0.40413667875478,1.85292740250271,yes
-1.00624558197145,1.38101414270241,0.141847474525251,1.17433820072821,0.142329478088097,-1.07245878033408,0.144866528395992,-1.07274197256986,0.490998602395629,1.47668257719646,0.492489389069246,-1.3746740971387,0.617898340004615,-1.3727438201316,1.85292740250271,yes
-0.227666679907316,-0.591759857899722,-1.61726703555076,-0.520064060322494,-1.6172211942036,-0.143578948204154,1.14890092046054,-0.144672233428444,-0.511646251945329,-0.72104396210051,-0.509474373340531,-0.371600643958625,-0.194830613126948,-0.377599496799251,0.332354453458876,no
0.751835809786269,2.03860547623645,0.632122604160215,0.725819955155966,0.631633624526489,-0.774665033727669,0.847690602841173,-0.77575965604461,1.2622638749656,0.0967147501960382,1.2615405224978,-0.264128488260759,-0.194830613126948,-0.25818217799937,1.09264092798079,no
-0.277897576814679,-0.591759857899722,-0.629371830518513,-0.420393339084217,-0.62889162689427,0.329735615938482,0.697085444031491,0.328643333533681,-1.06735276884831,1.17002306008526,-1.0675857673144,0.23740823832928,-1.00755956625851,0.23275568817792,1.09264092798079,no
-0.654629303619904,-0.591759857899722,-0.247434650877791,1.22417356134735,-0.247601640817554,-0.843690074331804,-0.708562704858871,-0.843044712132363,1.1040556139256,-1.02770347921172,1.10333571790679,-1.48214625283657,0.211533863438833,-1.47889254795371,-0.427932021063042,no
-0.579282958258859,-0.591759857899722,0.940610326177721,0.725819955155966,0.940554123160882,0.580197906130628,2.0023301537154,0.579222163101864,1.1970029672866,1.01669330152966,1.19562185391821,-0.264128488260759,-0.60119508969273,-0.25818217799937,-0.427932021063042,no
-0.478821164444132,-0.591759857899722,0.376885738919542,-0.221051896607664,0.376720206072933,0.00433185309041961,0.0946648087927646,0.00381892483418373,0.103388362847645,-2.0499018695824,0.101371955497008,-1.12390573384368,-1.41392404282429,-1.12064059155407,1.85292740250271,no
1.55553016030408,-0.591759857899722,0.316289936380388,0.426807791441136,0.316232276270395,0.0319418693320735,1.39990951847667,0.0316610170084258,0.109321172636645,-1.02770347921172,0.11016111130762,-0.407424695857913,2.24335624626774,-0.40413667875478,-0.427932021063042,no
-0.252782128360997,-0.591759857899722,-0.915824715249054,0.576313873298551,-0.916209293456328,-0.545896327725395,-0.859167863668553,-0.546062395607108,0.916183303940612,1.527792496715,0.914368867978625,0.344880394027145,-0.60119508969273,0.338904416000037,1.09264092798079,no
-0.654629303619904,0.942619920346379,-0.0729921890226543,-0.171216535988525,-0.0726187010316384,0.32579132790396,0.295471687205674,0.326323159185827,0.72435578742962,1.73223217478913,0.725402018050466,-1.76873866803088,-0.194830613126948,-1.77080154946453,2.61321387702463,no
-0.252782128360997,-0.591759857899722,0.428300359255792,0.27730170958372,0.428567003046538,0.179852670626647,0.646883724428264,0.180152175271053,-0.104259979767346,1.47668257719646,-0.105173206052375,0.631472809221453,-0.60119508969273,0.630813417510859,1.09264092798079,no
0.651374015971542,2.03860547623645,0.0628893075802942,0.825490676394243,0.0623989994204566,-1.46294329575175,-1.21057990089114,-1.46253126300926,1.2345774292836,-1.48769275487852,1.23517305506597,0.344880394027145,1.43062729313618,0.338904416000037,-0.427932021063042,no
0.299757737619999,1.08875132779839,0.46318885162682,0.0281249064880284,0.463131534362275,-0.965963003401985,-2.01380741454278,-0.966013952568601,-0.835973187077316,-2.10101178910094,-0.834673138333178,-0.0133601249657399,0.211533863438833,-0.0193475403996069,0.332354453458876,no
0.224411392258954,-0.591759857899722,-0.574284737301101,0.725819955155966,-0.573804405109815,1.48738415407068,-0.808966144065326,1.4864103331126,-0.143812045027344,0.607813945381381,-0.14472440720013,0.774769016818607,-0.60119508969273,0.776767918266269,-0.427932021063042,no
0.475565876795771,2.25780258741447,0.376885738919542,-1.61644199394354,0.376720206072933,0.382983504404529,-0.156343789223372,0.382007343534312,1.04670511929861,0.812253623455518,1.04620620513781,0.0941120307321257,-0.194830613126948,0.100069778400274,-1.18821849558496,no
1.40483746958199,1.45407984642841,0.235495532994851,0.327137070202859,0.235221655999138,-0.108080355893456,-1.3109833400976,-0.107549443862787,-1.80302118268428,1.98778177238181,-1.80148027750051,-1.23137788954155,0.211533863438833,-1.22678931937619,1.09264092798079,no
0.0486032530831825,-0.591759857899722,1.22522697446768,-2.66298456694545,1.22571150651571,-0.108080355893456,-0.808966144065326,-0.107549443862787,-0.00735741988034989,-0.209944766915167,-0.0084924921356429,0.524000653523587,-0.194830613126948,0.524664689688742,-0.427932021063042,no
0.400219531434726,-0.591759857899722,-0.232744759353149,-0.719405502799048,-0.232479658366919,-0.463066279000434,-0.658360985255644,-0.46253611908438,0.95969057572661,1.63001233575207,0.958314647031686,1.38377789910651,1.0242628165704,1.38712310324344,0.332354453458876,yes
0.977874845869404,-0.591759857899722,0.957136454142945,0.0281249064880284,0.956756247215134,-0.806219338003845,-0.306948948033053,-0.805921922566706,-1.78917795984328,-0.107724927878099,-1.78829654378459,1.45542600290509,0.617898340004615,1.45346605813226,1.09264092798079,no
0.651374015971542,-0.591759857899722,-0.607336993231549,-0.470228699703356,-0.607288794821934,0.0496911654874225,-1.11017646168469,0.0502224117912546,0.0499930747466479,0.505594106344312,0.048637020633336,1.24048169150936,-0.60119508969273,1.24116860248803,-0.427932021063042,no
-0.453705715990451,-0.591759857899722,1.68428608461278,-0.669570142179909,1.68477168805283,0.302125599696829,1.29950607927022,0.303121415707292,-1.57757441070229,0.250044508751641,-1.5773568043299,0.524000653523587,-0.194830613126948,0.524664689688742,-0.427932021063042,no
0.500681325249452,-0.591759857899722,0.0316732880904278,1.0248321188708,0.0321550345191872,0.343540624059309,-0.106142069620144,0.342564379620802,-0.776645089187318,0.147824669714573,-0.7775436255642,-0.622369007253644,0.211533863438833,-0.616434134399014,-0.427932021063042,no
1.10345208813781,2.55006540231848,1.43088545581269,-0.171216535988525,1.43093841120289,-0.766776457658625,-0.256747228429826,-0.766478958653196,1.70129179935158,-0.72104396210051,1.70099831302841,0.309056342127856,-0.194830613126948,0.312367234044508,0.332354453458876,no
0.299757737619999,-0.591759857899722,0.257530370281816,-0.0715458147502484,0.25790462967509,0.402704944577139,1.24930435966699,0.402888912664994,-0.565041540046327,-1.69213243295266,-0.56660388610951,0.129936082631414,0.617898340004615,0.126606960355804,-0.427932021063042,no
0.400219531434726,-0.591759857899722,-1.41344479064634,0.92516139763252,-1.41307443112004,0.112799774039774,-0.457554106842735,0.1128671191833,1.94058179417457,0.250044508751641,1.94270009782024,-0.0491841768650283,1.0242628165704,-0.0458847223551361,-0.427932021063042,no
-0.90578378815672,-0.591759857899722,0.149192420287573,0.775655315775104,0.148810327709797,-0.85552293843537,0.847690602841173,-0.85464558387163,0.522640254603629,-0.72104396210051,0.523251434406388,-0.980609526246528,0.617898340004615,-0.974686090798658,-0.427932021063042,no
-1.13182282423986,-0.591759857899722,0.848798504148702,0.576313873298551,0.848742086853458,0.937155973254866,0.8978923224444,0.936529012671311,-1.1939193776803,2.14111153093741,-1.19502852656827,-1.19555383764226,2.64972072283352,-1.20025213742066,-0.427932021063042,no
-0.127204886092589,-0.591759857899722,1.48046383970836,0.725819955155966,1.48062492496926,-1.08429164443764,-2.71663148898796,-1.08434284430913,1.35718883158959,-0.669934042581976,1.35822123641454,0.45235254972501,-0.194830613126948,0.458321734799919,2.61321387702463,no
1.2541447788599,-0.591759857899722,-0.0197413322458234,0.775655315775104,-0.0196917624544173,1.79701076478066,1.90192671450895,1.79731369572498,1.2859951141216,0.045604830677504,1.28790798992964,-0.156656332562893,-0.194830613126948,-0.152033450177253,-1.18821849558496,no
-0.453705715990451,-0.591759857899722,2.89436589895526,0.974996758251658,2.8945302841036,0.521033585612798,0.797488883237946,0.521217804405525,-0.928920540438312,0.710033784418449,-0.926959274344605,1.99278678139442,1.0242628165704,1.99747828822061,-1.18821849558496,yes
0.952759397415722,1.08875132779839,-0.407187221208286,1.4235150038239,-0.407462598152834,0.907573812995951,-0.206545508826599,0.908686920497068,1.1534956955006,0.607813945381381,1.15167607486515,1.24048169150936,-1.00755956625851,1.24116860248803,-1.18821849558496,no
-2.38759524692394,-0.591759857899722,0.0702342533426159,0.825490676394243,0.0699599906457739,1.09887178267027,-1.41138677930405,1.09894121702106,-0.440452534477332,-1.07881339873025,-0.439161126855635,-0.0133601249657399,-1.00755956625851,-0.0193475403996069,-0.427932021063042,no
0.349988634527362,1.16181703152439,-0.691803869498246,1.17433820072821,-0.691539839904042,-0.346709781982035,1.4501112380799,-0.346527401691703,-0.713361784771321,0.710033784418449,-0.711624956984609,-0.228304436361471,-0.194830613126948,-0.231644996043841,-0.427932021063042,no
-0.353243922175724,-0.591759857899722,-0.798305583051909,-0.171216535988525,-0.798473858662101,-0.567589911915266,0.395875126412128,-0.56694396473779,-1.2532474755703,0.045604830677504,-1.25215803933725,-1.12390573384368,0.211533863438833,-1.12064059155407,-1.18821849558496,no
1.00299029432309,-0.591759857899722,0.685373460937047,0.476643152060274,0.685640704707327,0.799105892046597,0.54648028522181,0.799638726147952,1.04077230950961,0.147824669714573,1.0418116272325,0.631472809221453,0.617898340004615,0.630813417510859,-1.18821849558496,no
